Time,Unsmoothed Fres,Temp,Fres,dT/dt
4011,1804.6,-0.13021556857158081,1.804726,0.09597365700790503
4013,1804.38,-0.13021556857158081,1.804758,0.12673618974309098
4015,1804.27,-0.14873743619835378,1.8047646666666668,0.13746823183486123
4017,1804.41,-0.13433153915530807,1.8046193333333331,0.16534576418514385
4019,1804.91,-0.13021556857158081,1.804656,0.1856464614515567
4021,1804.52,-0.1466794509064898,1.8045153333333332,0.10909239308688484
4023,1804.72,-0.1384475097390353,1.804564,0.11484862981447777
4025,1804.67,-0.1384475097390353,1.804556,0.0683676982220599
4027,1805.35,-0.1466794509064898,1.8046220000000002,0.022500627787291488
4029,1804.26,-0.14462146561462652,1.8045873333333327,-0.06283519524329634
4031,1806.9,-0.15079542149021702,1.8047486666666663,-0.10212337145399097
4033,1806.35,-0.1384475097390353,1.8049106666666666,-0.07265723929592645
4035,1804.83,-0.1384475097390353,1.804927333333333,-0.10703439348034272
4037,1804.34,-0.14462146561462652,1.8049093333333333,-0.14304855500679373
4039,1804.06,-0.12404161269598961,1.804838,-0.021910011690511943
4041,1804.0,-0.13227355386344408,1.8047980000000001,0.07139940680989587
4043,1805.62,-0.15079542149021702,1.8048806666666666,0.06321437009933716
4045,1805.67,-0.14462146561462652,1.804974,-0.012087967637826822
4047,1804.52,-0.12815758327971685,1.8049813333333329,0.09268050225731918
4049,1803.86,-0.12609959798785358,1.804911333333333,0.2301891189947642
4051,1805.22,-0.13638952444717206,1.804958,0.2023599941788261
4053,1804.55,-0.14462146561462652,1.8049466666666665,0.17289386202079823
4055,1803.99,-0.1405054950308993,1.8049013333333328,0.17125685467869015
4058,1806.0,-0.1466794509064898,1.8049446666666664,0.08048074161028464
4060,1806.09,-0.1466794509064898,1.8050666666666664,0.006614046266076567
4062,1804.92,-0.13021556857158081,1.8049346666666668,-0.0093358655422344
4064,1807.49,-0.13638952444717206,1.8050106666666668,-0.000678304044377313
4066,1805.22,-0.152853406782081,1.8050366666666668,-0.08187711443535454
4068,1806.42,-0.14256348032276253,1.805175333333333,-0.13328180447915414
4070,1803.97,-0.14873743619835378,1.8051693333333332,-0.09651006833226711
4072,1806.23,-0.1384475097390353,1.805318,-0.03671726239225367
4074,1804.96,-0.1405054950308993,1.8052739999999998,-0.09412973540703737
4076,1811.18,-0.14256348032276253,1.8056413333333332,-0.13383314037789823
4078,1807.57,-0.12815758327971685,1.8058446666666665,0.0005329588205180205
4080,1806.75,-0.14256348032276253,1.8060373333333328,0.07463065974840105
4082,1810.57,-0.13021556857158081,1.806394,0.16490333964399234
4084,1805.39,-0.13021556857158081,1.8064500000000001,0.20005807727454192
4086,1805.78,-0.14873743619835378,1.8065693333333337,0.14997575923123935
4088,1806.81,-0.152853406782081,1.8066233333333328,0.040296267309756384
4090,1804.25,-0.14873743619835378,1.8065006666666668,-0.04155409979587302
4092,1805.19,-0.1384475097390353,1.8065186666666668,0.04029626730971495
4094,1809.19,-0.14462146561462652,1.806632,0.05502933338878762
4096,1801.07,-0.152853406782081,1.8063553333333329,-0.07429424663811703
4098,1805.32,-0.1405054950308993,1.806282,-0.06938322461177447
4100,1808.44,-0.14256348032276253,1.80658,-0.11685643753299117
4102,1804.41,-0.1384475097390353,1.8064586666666669,-0.080842276006531
4104,1805.08,-0.1466794509064898,1.8064666666666667,-0.1037603787960899
4106,1805.79,-0.13227355386344408,1.8061073333333326,-0.054650158532755955
4108,1810.06,-0.13638952444717206,1.8062733333333334,0.055029333388760114
4111,1808.92,-0.14873743619835378,1.8064179999999999,0.008936472718633277
4113,1804.68,-0.1405054950308993,1.8060253333333331,0.09190281684270701
4115,1806.92,-0.1405054950308993,1.806127333333333,0.18008770339494573
4117,1807.99,-0.1466794509064898,1.8062746666666667,0.12983526964822545
4119,1804.37,-0.14256348032276253,1.8061120000000002,0.07698842642749552
4121,1806.36,-0.1384475097390353,1.8062526666666663,0.06337174397827489
4123,1806.15,-0.152853406782081,1.8063166666666663,0.027674990158496192
4125,1804.5,-0.12609959798785358,1.806004,0.10586558254153781
4127,1806.29,-0.15696937736580824,1.8063520000000002,-0.039942080873710664
4129,1806.92,-0.13433153915530807,1.8064586666666669,0.008796142377869126
4131,1806.02,-0.13021556857158081,1.8062973333333328,0.06235783421627804
4133,1806.39,-0.1384475097390353,1.8064293333333332,0.08967402259753662
4135,1804.12,-0.1405054950308993,1.8063653333333327,0.054309109665482844
4137,1806.7,-0.154911392073945,1.8064259999999999,0.02851141022952042
4139,1804.99,-0.15079542149021702,1.806088,0.015741157178092963
4141,1805.28,-0.12198362740412635,1.8058453333333329,0.09431750959945476
4143,1805.82,-0.1405054950308993,1.8059213333333328,0.10086553896788708
4145,1802.61,-0.13638952444717206,1.805634,0.13033167112590577
4147,1803.36,-0.1384475097390353,1.8053253333333328,0.10577656099421129
4149,1800.57,-0.13021556857158081,1.805072,0.14670174454703236
4151,1807.08,-0.14462146561462652,1.8051199999999998,0.12378364175744595
4153,1801.38,-0.13433153915530807,1.804802,0.0713994068098592
4155,1803.37,-0.15079542149021702,1.8047266666666668,0.08285845820463406
4157,1806.75,-0.13227355386344408,1.8047573333333329,0.020652179204426357
4159,1807.53,-0.13227355386344408,1.8047980000000001,0.08285845820465242
4162,1807.43,-0.14462146561462652,1.8048920000000002,0.09723646257743394
4164,1804.62,-0.154911392073945,1.8047739999999999,0.014372304395462217
4166,1803.42,-0.13433153915530807,1.8047273333333334,0.04884203772128792
4168,1806.36,-0.13433153915530807,1.8047046666666664,-0.008753389810355361
4170,1802.25,-0.13433153915530807,1.804522,-0.05664846722285309
4172,1805.34,-0.1384475097390353,1.804526,0.032407369959217364
4174,1805.17,-0.14873743619835378,1.804482666666667,-0.030634123326420588
4176,1806.71,-0.154911392073945,1.804756,-0.09502637587714294
4178,1807.4,-0.1405054950308993,1.8050253333333333,-0.08311356388101215
4180,1806.27,-0.14462146561462652,1.8054053333333326,-0.04141136346083727
4182,1804.26,-0.15079542149021702,1.805217333333333,-0.10903586116659032
4184,1804.91,-0.13638952444717206,1.8054526666666664,-0.033128939436327554
4186,1801.63,-0.12609959798785358,1.8053366666666664,-0.0035914476490814307
4188,1808.58,-0.13433153915530807,1.805458666666667,0.08324676538896837
4190,1804.66,-0.13638952444717206,1.8052673333333331,0.16470882531023953
4192,1802.64,-0.12815758327971685,1.8049480000000002,0.21218203823151122
4194,1799.96,-0.1384475097390353,1.804637333333333,0.12378364175750095
4196,1802.19,-0.14256348032276253,1.8045553333333328,0.1303316711258966
4198,1805.88,-0.13433153915530807,1.8045233333333333,0.18926393544192482
4200,1807.54,-0.14256348032276253,1.804876,0.20235999417883527
4202,1805.31,-0.1384475097390353,1.804874,0.21873006759994348
4204,1806.71,-0.11992564211226237,1.8049766666666667,0.27275130988962915
4206,1808.53,-0.13227355386344408,1.805098,0.19581196481039378
4208,1803.75,-0.1405054950308993,1.804854666666667,0.14670174454703236
4210,1807.17,-0.12815758327971685,1.804914666666667,0.14015371517858172
4212,1807.15,-0.13227355386344408,1.8051073333333327,0.0583033480729946
4215,1803.79,-0.14256348032276253,1.8050326666666667,-0.006010694239417215
4217,1805.82,-0.11992564211226237,1.805312,0.1281948028573429
4219,1803.85,-0.1405054950308993,1.804996666666667,0.08936701519247356
4221,1805.72,-0.13227355386344408,1.8050673333333327,0.08905608653003673
4223,1805.9,-0.12815758327971685,1.8052846666666669,0.15667098544516667
4225,1806.05,-0.13638952444717206,1.805690666666667,0.11904807033938364
4227,1806.36,-0.1384475097390353,1.805968666666667,0.04528147395881438
4229,1803.77,-0.12198362740412635,1.805828,0.10354113102853255
4231,1804.34,-0.1384475097390353,1.8056146666666668,0.01752065168082271
4233,1803.35,-0.12404161269598961,1.8054839999999999,0.02753028634756867
4235,1808.29,-0.13021556857158081,1.8055893333333337,0.10798206879407558
4237,1802.22,-0.1405054950308993,1.8051686666666666,0.06695547462126505
4239,1806.44,-0.1405054950308993,1.805348,-0.02129485546107992
4241,1804.19,-0.13021556857158081,1.8051493333333333,0.023936832441623025
4243,1807.51,-0.13638952444717206,1.8051733333333329,0.010830135151759571
4245,1805.31,-0.14873743619835378,1.8052746666666666,-0.13322651095411778
4247,1806.73,-0.13227355386344408,1.8053353333333328,-0.0366430777695213
4249,1807.04,-0.11580967152853512,1.805548,0.0304742232570884
4251,1805.96,-0.13227355386344408,1.8055640000000002,0.03865925996762391
4253,1803.96,-0.13021556857158081,1.8054346666666663,0.0844954655467788
4255,1806.62,-0.14462146561462652,1.8054726666666663,-0.0006289162430427927
4257,1800.82,-0.1384475097390353,1.8051033333333328,-0.057924173216926264
4259,1806.21,-0.14462146561462652,1.805266,-0.04482811448003418
4261,1811.76,-0.152853406782081,1.8057606666666663,-0.16432965045426287
4263,1806.29,-0.1384475097390353,1.8059566666666664,-0.1004863641118554
4266,1803.0,-0.12815758327971685,1.805604,-0.002659550045961687
4268,1804.9,-0.1384475097390353,1.8057826666666665,-0.03217724438075085
4270,1802.55,-0.13433153915530807,1.8055233333333331,-0.039729598645641954
4272,1803.62,-0.12815758327971685,1.8054853333333334,0.04287668980585097
4274,1802.16,-0.13021556857158081,1.8051286666666668,0.07424075197859134
4276,1803.08,-0.12404161269598961,1.80498,0.05979893159144399
4278,1803.58,-0.14873743619835378,1.80477,-0.00506515668379366
4280,1810.83,-0.14462146561462652,1.8050226666666667,0.06239339360751438
4282,1807.12,-0.1405054950308993,1.8051,0.07498338423538357
4284,1806.11,-0.12198362740412635,1.805243333333333,0.20338145107619848
4286,1806.3,-0.1405054950308993,1.805222,0.1422002447274031
4288,1804.61,-0.1405054950308993,1.8054746666666668,0.1153091409221182
4290,1808.33,-0.1466794509064898,1.805616,0.016871609027745437
4292,1802.44,-0.12815758327971685,1.8049946666666667,-0.03686249792506645
4294,1804.86,-0.152853406782081,1.8048993333333334,-0.1545076064015869
4296,1806.23,-0.1405054950308993,1.8051146666666664,-0.1234044669014143
4298,1806.64,-0.13227355386344408,1.8052306666666664,-0.10212337145397266
4300,1805.64,-0.1466794509064898,1.8054366666666666,-0.13977454032255007
4302,1806.39,-0.13433153915530807,1.805621333333333,-0.05956118055908019
4304,1810.0,-0.1405054950308993,1.806144,-0.02191001169050278
4306,1806.14,-0.1466794509064898,1.806348,0.028837215914994604
4308,1804.75,-0.14462146561462652,1.8064259999999999,-0.04810212916429617
4310,1807.7,-0.14462146561462652,1.8062173333333333,-0.10212337145400932
4312,1805.7,-0.13638952444717206,1.8061226666666665,-0.08411629069074715
4314,1809.76,-0.13638952444717206,1.806366,0.04848130402030947
4316,1805.74,-0.14873743619835378,1.806328666666667,0.00591911312538034
4319,1803.79,-0.13021556857158081,1.806274,0.0761721276472442
4321,1802.72,-0.1466794509064898,1.8059,0.004323017019827647
4323,1803.35,-0.1405054950308993,1.8059606666666668,0.08107781525514725
4325,1803.27,-0.1610853479495355,1.8058546666666668,-0.09399601392746182
4327,1804.83,-0.13433153915530807,1.8057613333333327,-0.04266030639214569
4329,1811.64,-0.13433153915530807,1.806094666666667,0.05161123653833572
4331,1802.13,-0.15902736265767223,1.805860666666667,-0.06831991168562293
4333,1805.79,-0.13227355386344408,1.8058206666666667,0.03440106262155439
4335,1808.56,-0.1466794509064898,1.8057246666666669,0.023773073357758422
4337,1809.56,-0.12815758327971685,1.8059526666666668,0.07698842642749552
4339,1808.33,-0.1405054950308993,1.8061913333333328,0.0645784828019424
4341,1805.89,-0.1405054950308993,1.8060706666666666,0.048688534018774716
4343,1805.35,-0.11992564211226237,1.8060473333333327,0.19208327752007
4345,1805.71,-0.14462146561462652,1.805777333333333,0.19340898165263426
4347,1802.09,-0.1384475097390353,1.8055340000000002,0.1532497739155105
4349,1805.35,-0.12609959798785358,1.8056379999999999,0.29075839065288217
4351,1804.3,-0.1405054950308993,1.8057433333333328,0.24001116304742184
4353,1808.26,-0.1405054950308993,1.8060706666666666,0.2236410896262769
4355,1805.1,-0.14462146561462652,1.8061926666666663,0.05339232604663371
4357,1807.11,-0.1384475097390353,1.8063446666666665,0.07467342149410286
4359,1803.06,-0.13021556857158081,1.8057726666666665,0.14506473720490595
4361,1806.63,-0.13021556857158081,1.8060726666666664,0.055029333388732615
4363,1804.23,-0.13227355386344408,1.8059686666666666,0.10086553896789624
4365,1805.18,-0.1405054950308993,1.8057433333333333,0.009193127809633158
4367,1806.27,-0.1405054950308993,1.805524,0.03047422325707612
4369,1810.29,-0.14256348032276253,1.8056546666666664,-0.028458041058916746
4371,1808.85,-0.13227355386344408,1.8058520000000002,-0.028458041058980914
4374,1806.18,-0.1384475097390353,1.805907333333333,0.06053345474460757
4376,1806.12,-0.13227355386344408,1.8059346666666662,0.044155684596856974
4378,1803.12,-0.13638952444717206,1.8060033333333332,0.033184660061953
4380,1804.42,-0.13021556857158081,1.8059413333333327,0.12827072178111137
4382,1803.33,-0.13433153915530807,1.8058766666666664,0.11695460022945643
4384,1807.55,-0.13433153915530807,1.8058293333333328,0.101332875588133
4386,1803.62,-0.13433153915530807,1.8057306666666668,0.05690373152367779
4388,1805.93,-0.15696937736580824,1.8056520000000005,-0.07648022018856751
4390,1809.86,-0.12815758327971685,1.8061053333333328,0.0030805349508153906
4392,1801.15,-0.14873743619835378,1.8057400000000001,-0.025674682526320096
4394,1809.02,-0.14462146561462652,1.8060593333333328,-0.03166644567131729
4396,1803.47,-0.12609959798785358,1.805945333333333,0.01829480091532133
4398,1806.72,-0.13433153915530807,1.8059753333333333,0.01395575362344863
4400,1801.55,-0.154911392073945,1.8053926666666664,-0.12149218700056522
4402,1802.18,-0.1384475097390353,1.8049480000000002,-0.09230132740134253
4404,1807.5,-0.14256348032276253,1.805036,-0.11849344487510842
4406,1806.6,-0.13433153915530807,1.8050680000000001,-0.05628716587486404
4408,1803.19,-0.14256348032276253,1.8050726666666668,-0.0644722025854044
4410,1801.87,-0.14462146561462652,1.8049026666666663,-0.03991709245371912
4412,1805.17,-0.12815758327971685,1.8050253333333333,0.06157736275719241
4414,1806.56,-0.15079542149021702,1.804959333333333,0.032111230599204815
4416,1807.4,-0.13021556857158081,1.8052113333333328,0.13033167112588742
4418,1804.8,-0.13433153915530807,1.805136,0.05830334807297626
4420,1805.34,-0.14873743619835378,1.8048346666666664,0.07139940680988671
4422,1800.43,-0.14256348032276253,1.8047866666666665,0.004282105783336433
4425,1806.98,-0.14256348032276253,1.8046506666666664,-0.04069237700325027
4427,1802.82,-0.13638952444717206,1.804607333333333,0.06269219395289805
4429,1806.92,-0.12815758327971685,1.8046206666666664,0.16611886646361346
4431,1804.3,-0.1405054950308993,1.804804,0.0718965292773391
4433,1803.49,-0.1405054950308993,1.8048913333333332,0.0667470943907592
4435,1804.61,-0.13227355386344408,1.804698666666667,0.08242674337458708
4437,1806.81,-0.1384475097390353,1.8047126666666669,0.10670634159940973
4439,1809.62,-0.13638952444717206,1.8051413333333333,0.09597429950763949
4441,1807.67,-0.12815758327971685,1.805528,0.11115810965185377
4443,1803.12,-0.13638952444717206,1.8053913333333333,0.17090893486214306
4445,1803.06,-0.152853406782081,1.805158,0.012847464613606821
4447,1809.57,-0.13021556857158081,1.8053026666666665,0.10134030399074921
4449,1805.22,-0.13021556857158081,1.8053306666666666,0.16651747388565502
4451,1807.02,-0.13433153915530807,1.8054426666666663,0.11431134013448463
4453,1803.61,-0.1466794509064898,1.8056546666666664,0.020652179204371356
4455,1801.87,-0.1405054950308993,1.805314,-0.03500607042740405
4457,1809.17,-0.12404161269598961,1.805737333333333,0.03865925996761619
4459,1806.43,-0.12609959798785358,1.8057046666666663,0.1434277298627979
4461,1805.96,-0.14462146561462652,1.8058153333333329,0.06485137744144524
4463,1808.53,-0.14462146561462652,1.806151333333333,-0.010450960295718749
4465,1805.65,-0.1405054950308993,1.806220666666666,-0.007176945611484263
4467,1805.41,-0.1405054950308993,1.806127333333333,-0.036643077769530456
4469,1803.01,-0.13227355386344408,1.8056866666666664,-0.005539938269376189
4471,1804.36,-0.11992564211226237,1.805466,0.1434277298628162
4473,1806.75,-0.13433153915530807,1.805708,0.1532497739155105
4475,1807.92,-0.12198362740412635,1.8060319999999999,0.12542064909957237
4477,1807.92,-0.12609959798785358,1.8059220000000005,0.19417495746824906
4480,1806.58,-0.12815758327971685,1.8060126666666663,0.24500596367853525
4482,1806.15,-0.13638952444717206,1.8059546666666668,0.22092941848433043
4484,1805.05,-0.1384475097390353,1.8060506666666667,0.11408111130177424
4486,1807.93,-0.12815758327971685,1.8064546666666663,0.09703023372395621
4488,1804.12,-0.14256348032276253,1.806118,0.09197574160326066
4490,1801.93,-0.13638952444717206,1.805818,0.12187654681227308
4492,1803.86,-0.1405054950308993,1.8056780000000001,0.028169554310166735
4494,1807.76,-0.13638952444717206,1.8056266666666663,-0.0469547403323831
4496,1806.64,-0.13638952444717206,1.8056926666666664,-0.10425270383626321
4498,1809.97,-0.14873743619835378,1.8059966666666665,-0.23025153467519932
4500,1806.73,-0.14462146561462652,1.8062446666666665,-0.28058096440763364
4502,1804.99,-0.13638952444717206,1.8062866666666664,-0.20244352334048313
4504,1804.94,-0.1384475097390353,1.806166,-0.21259579752374036
4506,1803.79,-0.13433153915530807,1.805890666666667,-0.11713038027264054
4508,1806.66,-0.14462146561462652,1.8058066666666663,-0.09230132740133337
4510,1803.89,-0.14462146561462652,1.8056273333333337,-0.06610920992752164
4512,1806.87,-0.11580967152853512,1.8056753333333335,0.08122145086250765
4514,1801.99,-0.1384475097390353,1.8054713333333337,0.07303641415200395
4516,1802.78,-0.1466794509064898,1.805128,0.0844954655467788
4518,1804.27,-0.12609959798785358,1.805138,0.13360568581014942
4520,1806.11,-0.1405054950308993,1.8054166666666667,0.12869466378377936
4522,1804.57,-0.1405054950308993,1.805464,0.10086553896791457
4524,1802.47,-0.13638952444717206,1.805111333333333,0.12214663441532872
4527,1805.23,-0.13638952444717206,1.8050173333333328,0.1414396502718102
4529,1807.47,-0.1405054950308993,1.8048506666666666,0.06139047279030057
4531,1805.93,-0.1466794509064898,1.8047973333333327,-0.03128689500579328
4533,1803.02,-0.13021556857158081,1.8046659999999999,0.01875237107999105
4535,1804.01,-0.13021556857158081,1.804604,0.050510836283685655
4537,1809.38,-0.13433153915530807,1.804976666666667,0.07810959507386978
4539,1807.67,-0.13021556857158081,1.8050440000000003,0.06605316833004155
4541,1804.55,-0.14256348032276253,1.805088,-0.02133631727455541
4543,1802.84,-0.12198362740412635,1.8048193333333329,0.16936517812032859
4545,1807.68,-0.15079542149021702,1.8051986666666668,0.07948631229013069
4547,1806.75,-0.13433153915530807,1.805463333333333,0.03364081046100321
4549,1804.64,-0.13638952444717206,1.8054880000000002,0.09489314848394802
4551,1806.49,-0.11580967152853512,1.805513333333333,0.18479363900922718
4553,1804.97,-0.1466794509064898,1.80554,0.09000224654080952
4555,1806.26,-0.12815758327971685,1.8057926666666666,0.12705765644166211
4557,1809.45,-0.1384475097390353,1.8060740000000002,0.09922853162576982
4559,1805.88,-0.152853406782081,1.805968,-0.03336906308530515
4561,1805.41,-0.1405054950308993,1.8059333333333327,-0.1266784815856763
4563,1809.7,-0.1384475097390353,1.8063786666666668,-0.10867140082246914
4565,1804.48,-0.14256348032276253,1.80641,-0.10703439348032437
4567,1808.32,-0.12609959798785358,1.8063393333333329,-0.03009504840106149
4569,1810.49,-0.11992564211226237,1.8065273333333327,0.1008655389678779
4571,1801.77,-0.1405054950308993,1.8063420000000001,0.030474223257081084
4573,1806.78,-0.1405054950308993,1.8066046666666664,0.08940648757308471
4575,1801.04,-0.15079542149021702,1.806162,-0.07756826132233317
4577,1805.58,-0.15079542149021702,1.806084,-0.13977454032253173
4580,1803.47,-0.1405054950308993,1.8060060000000002,-0.14101393174648078
4582,1805.99,-0.11375168623667115,1.805972666666667,0.13746305753538782
4584,1806.83,-0.13433153915530807,1.806096666666667,0.10394986693396867
4586,1805.51,-0.13638952444717206,1.8060466666666668,0.16168138913781452
4588,1808.05,-0.13227355386344408,1.8059533333333326,0.1856464614515842
4590,1806.31,-0.1466794509064898,1.805982,0.04342354148523453
4592,1806.89,-0.14256348032276253,1.8060806666666664,-0.007241238951187486
4594,1808.52,-0.13227355386344408,1.8060019999999999,0.009623398621598266
4596,1804.99,-0.1384475097390353,1.8060360000000002,-0.03517833102464866
4598,1802.96,-0.14256348032276253,1.8056786666666664,-0.00544180703908896
4600,1805.43,-0.13638952444717206,1.8053413333333332,0.10798206879406641
4602,1808.09,-0.12815758327971685,1.8057626666666668,0.15215002953224446
4604,1810.08,-0.11786765682039911,1.8059826666666667,0.24331902248183934
4606,1808.73,-0.1405054950308993,1.8064953333333333,0.12909892879760737
4608,1805.89,-0.13433153915530807,1.806516,0.03538524528342881
4610,1807.48,-0.13433153915530807,1.8067833333333334,-0.002265923585178373
4612,1806.69,-0.1384475097390353,1.80683,0.1025025463100043
4614,1805.43,-0.14256348032276253,1.8067366666666664,0.07303641415198561
4616,1803.44,-0.13021556857158081,1.8065986666666667,0.10577656099419296
4618,1804.42,-0.12609959798785358,1.8063566666666664,0.1827159060734742
4620,1803.48,-0.13433153915530807,1.806168,0.11723561238901366
4622,1808.21,-0.13227355386344408,1.8062560000000003,0.07958444352044541
4624,1804.51,-0.13638952444717206,1.805988666666667,0.07631042883622927
4626,1810.34,-0.1405054950308993,1.8063453333333328,0.014104149835929884
4628,1806.94,-0.13638952444717206,1.8066106666666666,-0.04973913650642256
4630,1810.59,-0.14256348032276253,1.8069546666666663,-0.11358242284877501
4633,1806.23,-0.15902736265767223,1.8068306666666665,-0.2143135618823192
4635,1808.67,-0.15079542149021702,1.8067366666666664,-0.17687656882070568
4637,1803.9,-0.11786765682039911,1.8064146666666663,-0.0704303391540759
4642,1799.83,-0.13227355386344408,1.8060106666666664,-0.01704839363777314
4645,1804.9,-0.12815758327971685,1.8058386666666664,0.05091587445010691
4651,1806.1,-0.1405054950308993,1.8057993333333326,0.01754267241929301
4653,1805.91,-0.14256348032276253,1.8058313333333333,-0.03356836574818024
4659,1804.89,-0.1466794509064898,1.8059280000000002,-0.046240487289613934
4661,1807.34,-0.13227355386344408,1.8061226666666665,0.02533644374844216
4668,1807.06,-0.13638952444717206,1.8063613333333333,0.046225408495978906
4672,1804.82,-0.1405054950308993,1.8061353333333328,0.05458313101485732
4676,1803.94,-0.13227355386344408,1.8060973333333328,0.08099847506849046
4678,1805.95,-0.13638952444717206,1.805804666666667,0.07931134371496038
4684,1802.71,-0.14873743619835378,1.8055226666666668,0.05098412426072047
4690,1811.37,-0.1405054950308993,1.8055746666666666,0.03678088909079592
4693,1801.42,-0.14873743619835378,1.805254,-0.04179156983987626
4701,1801.64,-0.152853406782081,1.8047853333333332,-0.10948950306943571
4702,1803.6,-0.1384475097390353,1.8047653333333333,-0.051042159025413925
4705,1805.88,-0.1405054950308993,1.8051686666666666,-0.03217087452931189
4708,1803.39,-0.14256348032276253,1.8050680000000001,-0.0033078000070762992
4714,1803.43,-0.1384475097390353,1.80489,0.006586370876441593
4717,1810.18,-0.1466794509064898,1.8051746666666664,-0.012454343221717347
4720,1805.94,-0.1384475097390353,1.8052446666666666,-0.02207346116740974
4723,1803.51,-0.14462146561462652,1.8049893333333331,-0.005908273187401628
4729,1803.29,-0.1405054950308993,1.8047380000000002,0.014206043589098213
4731,1808.1,-0.1384475097390353,1.8049566666666665,0.027797736904639252
4733,1812.21,-0.13021556857158081,1.8055080000000001,0.09072699711843839
4736,1805.83,-0.11992564211226237,1.8055,0.17848426625915606
4744,1803.07,-0.13021556857158081,1.805524,0.18333196906726867
4745,1805.55,-0.13433153915530807,1.805136,0.19792506036485355
4751,1804.31,-0.13227355386344408,1.8053286666666668,0.183417293473642
4753,1806.26,-0.14256348032276253,1.8056366666666668,0.11785863579536358
4755,1805.56,-0.14873743619835378,1.8057673333333328,0.08202840654810692
4757,1805.91,-0.1384475097390353,1.8057693333333327,0.07307725195734456
4760,1804.59,-0.13638952444717206,1.8058493333333332,0.060386211527375076
4762,1803.05,-0.1384475097390353,1.805824,0.05407438399167494
4764,1808.19,-0.13638952444717206,1.8056913333333329,0.020317828485768106
4766,1804.83,-0.11786765682039911,1.805617333333333,0.06803689019862764
4768,1802.1,-0.13227355386344408,1.8055233333333331,0.03525184102931999
4770,1804.5,-0.13021556857158081,1.805604,0.020911108309477525
4772,1809.48,-0.15079542149021702,1.805696,-0.06652618854037097
4774,1803.3,-0.1405054950308993,1.8051020000000002,-0.07888981998775313
4776,1805.16,-0.1034617597773534,1.8050573333333328,0.16219964564802397
4778,1805.88,-0.15696937736580824,1.8052446666666668,0.08625323176626196
4780,1805.77,-0.12609959798785358,1.8052593333333327,0.15653352196202996
4782,1805.88,-0.12609959798785358,1.8053640000000006,0.22736684377799563
4784,1806.84,-0.13433153915530807,1.8054026666666665,0.18609536017193465
4786,1812.98,-0.1466794509064898,1.8058973333333332,0.029043337879258627
4788,1806.01,-0.11992564211226237,1.805904,0.08122145086255349
4790,1805.64,-0.1405054950308993,1.805974,0.01901517186229078
4792,1805.3,-0.13227355386344408,1.806124,-0.007176945611493432
4794,1805.56,-0.14462146561462652,1.8059486666666669,-0.09393833474343227
4796,1804.53,-0.14256348032276253,1.805928666666667,-0.044828114480089186
4798,1804.72,-0.13227355386344408,1.8061033333333327,-0.010450960295737086
4800,1807.38,-0.13227355386344408,1.8062953333333331,0.03702225262555972
4802,1803.64,-0.13433153915530807,1.805906,-0.05628716587484569
4804,1807.14,-0.13227355386344408,1.806162,-0.0857532980328094
4806,1806.73,-0.12404161269598961,1.8062666666666665,0.15979780328397947
4809,1802.77,-0.152853406782081,1.8060593333333328,-0.08329978174836722
4811,1803.16,-0.13021556857158081,1.8058853333333327,-0.002289726486419791
4813,1801.86,-0.13227355386344408,1.805617333333333,0.06741598572888717
4815,1804.1,-0.1384475097390353,1.8054346666666667,0.05720996704051183
4817,1805.96,-0.12198362740412635,1.8049666666666666,0.06499857428688524
4819,1807.34,-0.11992564211226237,1.8050553333333328,0.22325509828805853
4821,1807.01,-0.13638952444717206,1.8051466666666662,0.1721371788687062
4823,1804.29,-0.13227355386344408,1.805079333333333,0.18900181644151026
4825,1804.42,-0.12815758327971685,1.805003333333333,0.15373412392803512
4827,1803.48,-0.1405054950308993,1.8049333333333328,0.053758087905082026
4829,1802.01,-0.13021556857158081,1.8047526666666662,0.06785898639433631
4831,1804.34,-0.13021556857158081,1.80455,0.08077080785006584
4833,1807.71,-0.14462146561462652,1.8048213333333332,0.002136125466600459
4835,1803.69,-0.14462146561462652,1.8045913333333334,-0.057714061795325004
4837,1807.79,-0.12198362740412635,1.804662,0.07139940680984087
4839,1803.29,-0.11580967152853512,1.8046966666666668,0.04848130402027281
4841,1803.93,-0.12609959798785358,1.804748,0.08285845820465242
4843,1804.91,-0.13227355386344408,1.8049513333333327,0.06648838478345248
4845,1806.84,-0.14256348032276253,1.805134,-0.04646512182217892
4847,1805.38,-0.1405054950308993,1.8050953333333328,-0.03991709245371912
4849,1806.05,-0.13638952444717206,1.8050093333333328,0.01737816452016437
4851,1805.39,-0.13433153915530807,1.8049013333333328,-0.005539938269348687
4853,1805.26,-0.14256348032276253,1.8049659999999998,-0.04973913650642256
4855,1805.87,-0.13227355386344408,1.8050626666666667,-0.0022659235851600354
4857,1803.62,-0.1384475097390353,1.805072,-0.06447220258538608
4859,1805.89,-0.13021556857158081,1.8053306666666669,-0.01699898966416022
4861,1796.06,-0.13021556857158081,1.8047786666666663,0.030474223257058553
4863,1805.79,-0.13433153915530807,1.8046506666666668,-0.036643077769457126
4865,1808.33,-0.13021556857158081,1.8049600000000001,-0.08902731271713554
4868,1802.96,-0.12815758327971685,1.804638,0.0053725574652557315
4870,1805.59,-0.14256348032276253,1.804791333333333,0.05686048314427693
4872,1805.53,-0.13227355386344408,1.804898,0.12237031123905472
