Time,Unsmoothed Fres,Temp,Fres,dT/dt
7105,1838.8,1.7610729146511261,1.8399280000000002,-0.02023462842278016
7107,1840.2,1.7898847087372174,1.8399026666666665,0.08289883363342816
7109,1841.72,1.7693048558185804,1.839915333333333,0.03177669231398137
7111,1836.41,1.7754788116941718,1.8396073333333327,0.033747174604308997
7113,1839.99,1.7631308999429893,1.8397206666666663,0.05017765906064745
7115,1838.79,1.7672468705267173,1.8396926666666664,0.11456991161131481
7117,1840.03,1.7837107528616263,1.8399166666666669,0.09254971180390457
7119,1843.09,1.7610729146511261,1.840162,-0.00918863583303253
7121,1840.09,1.7795947822778981,1.8402586666666665,0.04933675841861425
7123,1838.95,1.7734208264023086,1.8401373333333328,0.097502711427195
7125,1840.3,1.7631308999429893,1.840166,0.06920079976612376
7127,1841.09,1.7795947822778981,1.840248,0.1246839293046609
7129,1840.08,1.7610729146511261,1.840148,0.04520728933605779
7131,1843.44,1.7631308999429893,1.840242,-0.018635997006231628
7133,1842.1,1.7693048558185804,1.8403386666666663,-0.05792417321698127
7135,1839.99,1.7487250028999435,1.8404179999999999,-0.24126899553347078
7137,1840.8,1.756956944067398,1.8404580000000001,-0.18561074590167703
7139,1841.42,1.7548989587755348,1.8404380000000002,-0.24618001755984997
7141,1839.69,1.7446090323162171,1.8406566666666664,-0.3132973185864645
7143,1835.66,1.7651888852348525,1.840368,-0.3198453479548784
7145,1840.2,1.7610729146511261,1.840462,-0.3247563699812576
7147,1842.48,1.7631308999429893,1.8406253333333327,-0.2085288486912634
7150,1840.53,1.7487250028999435,1.8404546666666668,-0.29692192588885213
7152,1840.16,1.7507829881918069,1.8404593333333328,-0.2474298558361728
7154,1838.75,1.7507829881918069,1.840446,-0.21518433065144396
7156,1838.86,1.7590149293592627,1.84035,-0.18398275093206354
7158,1838.76,1.7631308999429893,1.8401946666666664,-0.03117003142411012
7160,1840.08,1.7548989587755348,1.8401946666666664,-0.021780284574051168
7162,1841.68,1.756956944067398,1.8400773333333327,0.015063604290224936
7164,1840.98,1.756956944067398,1.840002666666667,0.09325419667328488
7166,1840.83,1.7672468705267173,1.8400586666666667,0.11145584401743218
7168,1839.35,1.7548989587755348,1.839962,0.10121791929493924
7170,1841.44,1.756956944067398,1.839963333333333,0.09077204225533492
7172,1839.9,1.7610729146511261,1.8399773333333334,0.035947726707707746
7174,1839.53,1.7590149293592627,1.8402353333333334,0.08674800103869966
7176,1840.85,1.7507829881918069,1.8402786666666668,0.07292736898379551
7178,1837.48,1.7384350764406258,1.8399453333333335,0.012467142493830975
7180,1840.96,1.7590149293592627,1.839974,-0.008813952953592337
7182,1840.77,1.7548989587755348,1.8400146666666668,-0.04810212916428698
7184,1840.37,1.756956944067398,1.8401226666666664,-0.07920526866439542
7186,1840.87,1.7610729146511261,1.8402566666666664,-0.03991709245372828
7188,1842.17,1.7610729146511261,1.840484,0.023926193888587508
7190,1840.73,1.7487250028999435,1.8405273333333327,-0.03173205574316957
7192,1839.85,1.7672468705267173,1.8404053333333328,0.033748237941286896
7194,1838.95,1.7487250028999435,1.84027,-0.012087967637835997
7197,1841.51,1.7590149293592627,1.8403153333333329,0.07175712815438025
7199,1838.36,1.756956944067398,1.8402493333333327,0.07133562247288593
7201,1837.86,1.7590149293592627,1.8400106666666665,0.09320460775599113
7203,1839.49,1.7548989587755348,1.8399833333333329,0.11530011526948145
7205,1839.16,1.7548989587755348,1.8399586666666665,0.12969381812885541
7207,1841.33,1.7466670176080803,1.8399906666666663,0.05503518174230865
7209,1840.51,1.7631308999429893,1.8401926666666664,-0.0026912487556151523
7211,1841.9,1.7487250028999435,1.8402553333333331,-0.03182107729053275
7213,1839.66,1.7651888852348525,1.8401813333333328,0.007695417617147783
7215,1839.72,1.7528409734836716,1.840138,-0.012435887454410573
7217,1837.51,1.7425510470243524,1.8399139999999996,-0.058516105843186755
7219,1838.53,1.7384350764406258,1.839671333333333,-0.11310436846081304
7221,1828.36,1.7610729146511261,1.8388466666666663,-0.1092391372095445
7223,1839.65,1.756956944067398,1.838833333333333,-0.0168088255293917
7225,1837.52,1.7610729146511261,1.8387380000000002,-0.013724974979980736
7227,1843.55,1.7466670176080803,1.8388740000000001,-0.0317320557431879
7229,1839.42,1.7754788116941718,1.838944666666667,0.1074135683363102
7231,1835.05,1.7528409734836716,1.838757333333333,0.11887261973114006
7233,1837.89,1.7466670176080803,1.8386506666666669,0.07467342149408451
7235,1840.39,1.7404930617324892,1.8387326666666668,0.0026450984411733555
7237,1836.84,1.7672468705267173,1.8384333333333327,0.038659259967620235
7239,1835.73,1.7734208264023086,1.8381146666666663,0.19744897215249269
7241,1838.75,1.7487250028999435,1.8379046666666663,0.11887261973109423
7243,1842.57,1.7610729146511261,1.8380986666666663,0.21381904557361012
7245,1838.99,1.7651888852348525,1.83805,0.25638123646851174
7247,1839.13,1.756956944067398,1.838158,0.17780488404711328
7250,1839.42,1.7528409734836716,1.8382173333333334,0.03670309603563649
7252,1843.38,1.7487250028999435,1.8392186666666666,0.005780944722003554
7254,1842.52,1.7754788116941718,1.8394100000000002,0.10855497801025393
7256,1836.33,1.7590149293592627,1.839330666666667,0.12928010750178873
7258,1839.8,1.7590149293592627,1.8390806666666668,0.06574794004568313
7260,1841.11,1.7837107528616263,1.8391933333333328,0.2951579475726451
7262,1838.27,1.7631308999429893,1.839408,0.27461087110001686
7264,1838.23,1.7590149293592627,1.8394306666666664,0.18875453436568065
7266,1843.76,1.7507829881918069,1.8396553333333328,0.01365010492844092
7268,1839.34,1.7507829881918069,1.8398219999999998,-0.008938847246736013
7270,1840.34,1.756956944067398,1.840129333333333,0.0512545912880754
7272,1839.52,1.7610729146511261,1.8401806666666665,-0.006879806301537311
7274,1841.56,1.7631308999429893,1.840113333333333,0.01307058323278224
7276,1839.45,1.7631308999429893,1.840144,0.05904405732525428
7278,1842.68,1.7651888852348525,1.8403806666666669,0.06485137744144524
7280,1842.37,1.7754788116941718,1.8405773333333328,0.09595451694158116
7282,1840.91,1.7734208264023086,1.8404126666666665,0.07139940680981337
7284,1839.51,1.7713628411104438,1.840212,0.18598992075765367
7286,1841.97,1.7816527675697629,1.8405880000000001,0.2563812364684842
7288,1839.61,1.7795947822778981,1.8405753333333328,0.29730642002125945
